video,frame,timestamp_sec,vehicle_track_id,vehicle_class,vehicle_conf,vehicle_bbox,matched_person_ids,matched_person_count,match_scores,raw_overload,confirmed_overload,elapsed_ms,fps
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,791,26.367,M014,motorcycle,0.394,941.4 451.5 1054.7 568.1,P019,1,1.596,0,0,33.735,29.643
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,791,26.367,M012,motorcycle,0.345,1105.5 404.6 1199.1 485.5,P018,1,1.600,0,0,33.735,29.643
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,792,26.400,M013,motorcycle,0.660,823.7 387.9 898.9 440.5,,0,,0,0,37.641,26.567
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,792,26.400,M012,motorcycle,0.588,1108.2 401.5 1206.4 485.1,P018,1,1.450,0,0,37.641,26.567
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,792,26.400,M014,motorcycle,0.420,949.4 452.8 1061.7 564.1,P019,1,1.594,0,0,37.641,26.567
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,793,26.433,M012,motorcycle,0.680,1109.1 400.6 1210.6 484.9,P018,1,1.600,0,0,35.476,28.188
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,793,26.433,M013,motorcycle,0.573,831.5 390.1 908.7 441.0,,0,,0,0,35.476,28.188
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,793,26.433,M014,motorcycle,0.547,957.7 451.2 1068.5 563.5,P019,1,1.595,0,0,35.476,28.188
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,794,26.467,M013,motorcycle,0.590,839.5 392.2 916.4 440.8,,0,,0,0,35.858,27.888
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,794,26.467,M012,motorcycle,0.587,1111.0 397.7 1213.8 483.8,P018,1,1.569,0,0,35.858,27.888
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,794,26.467,M014,motorcycle,0.452,966.3 450.0 1077.1 562.3,P019,1,1.600,0,0,35.858,27.888
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,795,26.500,M013,motorcycle,0.605,847.1 387.6 924.6 442.0,,0,,0,0,35.349,28.289
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,795,26.500,M012,motorcycle,0.586,1115.4 396.0 1218.8 483.4,P018,1,1.600,0,0,35.349,28.289
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,795,26.500,M014,motorcycle,0.525,978.4 448.3 1086.1 558.5,P019,1,1.597,0,0,35.349,28.289
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,796,26.533,M013,motorcycle,0.636,856.3 383.6 934.7 442.4,,0,,0,0,33.326,30.006
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,796,26.533,M012,motorcycle,0.514,1129.0 402.0 1214.9 483.2,P018,1,1.600,0,0,33.326,30.006
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,796,26.533,M014,motorcycle,0.444,985.1 442.5 1091.6 554.2,P019,1,1.561,0,0,33.326,30.006
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,797,26.567,M013,motorcycle,0.644,863.7 386.8 941.7 441.0,,0,,0,0,34.466,29.014
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,797,26.567,M014,motorcycle,0.572,992.5 438.1 1095.0 552.0,P019,1,1.581,0,0,34.466,29.014
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,797,26.567,M012,motorcycle,0.541,1125.7 400.5 1226.2 481.2,P018,1,1.590,0,0,34.466,29.014
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,798,26.600,M013,motorcycle,0.621,871.2 384.8 948.8 442.4,,0,,0,0,34.935,28.625
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,798,26.600,M014,motorcycle,0.606,1002.3 441.6 1101.3 548.5,P019,1,1.558,0,0,34.935,28.625
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,798,26.600,M012,motorcycle,0.293,1131.7 401.1 1233.0 478.6,P018,1,1.586,0,0,34.935,28.625
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,799,26.633,M014,motorcycle,0.676,1008.9 442.0 1109.1 549.6,P019,1,1.583,0,0,33.031,30.275
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,799,26.633,M013,motorcycle,0.598,878.8 388.2 956.3 441.6,P022,1,1.591,0,0,33.031,30.275
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,799,26.633,M012,motorcycle,0.301,1140.7 401.9 1234.9 483.2,P018,1,1.450,0,0,33.031,30.275
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,800,26.667,M013,motorcycle,0.563,887.1 391.6 962.5 442.8,P022,1,1.592,0,0,32.865,30.428
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,800,26.667,M014,motorcycle,0.455,1017.0 443.2 1115.3 545.3,P019,1,1.576,0,0,32.865,30.428
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,800,26.667,M012,motorcycle,0.320,1142.2 396.9 1243.1 476.9,P018,1,1.492,0,0,32.865,30.428
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,801,26.700,M013,motorcycle,0.532,894.0 392.5 971.7 443.3,P022,1,1.532,0,0,29.122,34.338
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,801,26.700,M014,motorcycle,0.453,1022.6 442.8 1120.5 545.2,P019,1,1.568,0,0,29.122,34.338
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,801,26.700,M012,motorcycle,0.293,1147.5 395.9 1246.6 475.0,P018,1,1.537,0,0,29.122,34.338
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,802,26.733,M013,motorcycle,0.446,903.1 389.8 979.6 441.7,P022,1,1.567,0,0,32.710,30.572
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,802,26.733,M014,motorcycle,0.356,1026.8 442.8 1126.8 541.2,P019,1,1.588,0,0,32.710,30.572
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,803,26.767,M013,motorcycle,0.519,909.7 390.6 987.6 443.2,P022,1,1.500,0,0,28.823,34.695
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,803,26.767,M014,motorcycle,0.337,1035.9 440.3 1133.1 540.7,P019,1,1.586,0,0,28.823,34.695
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,803,26.767,M012,motorcycle,0.274,1156.6 404.8 1248.9 479.4,P018,1,1.564,0,0,28.823,34.695
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,804,26.800,M013,motorcycle,0.574,918.4 389.4 993.6 439.8,P022,1,1.578,0,0,36.824,27.156
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,804,26.800,M014,motorcycle,0.291,1040.6 436.4 1138.7 540.3,P019,1,1.566,0,0,36.824,27.156
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,805,26.833,M013,motorcycle,0.508,926.3 390.8 1003.3 441.4,P022,1,1.586,0,0,36.815,27.163
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,805,26.833,M014,motorcycle,0.478,1050.1 444.3 1142.1 536.1,P019,1,1.575,0,0,36.815,27.163
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,806,26.867,M013,motorcycle,0.498,932.0 388.2 1010.1 441.0,P022,1,1.592,0,0,34.133,29.297
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,806,26.867,M014,motorcycle,0.386,1056.5 439.4 1151.4 537.9,P019,1,1.600,0,0,34.133,29.297
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,807,26.900,M014,motorcycle,0.554,1061.3 434.3 1154.7 533.7,P019,1,1.505,0,0,30.559,32.723
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,807,26.900,M013,motorcycle,0.534,941.1 389.3 1019.0 440.3,P022,1,1.600,0,0,30.559,32.723
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,808,26.933,M013,motorcycle,0.634,949.8 388.2 1023.7 440.9,P022,1,1.594,0,0,35.235,28.381
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,808,26.933,M014,motorcycle,0.519,1067.3 436.1 1159.4 532.4,P019,1,1.594,0,0,35.235,28.381
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,809,26.967,M013,motorcycle,0.586,957.5 389.1 1033.4 441.2,P022,1,1.599,0,0,36.109,27.694
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,809,26.967,M014,motorcycle,0.542,1074.8 439.4 1164.0 530.8,P019,1,1.599,0,0,36.109,27.694
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,810,27.000,M014,motorcycle,0.651,1080.9 430.7 1169.1 520.4,P019,1,1.589,0,0,33.924,29.478
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,810,27.000,M013,motorcycle,0.590,963.5 386.3 1040.5 440.8,P022,1,1.591,0,0,33.924,29.478
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,811,27.033,M014,motorcycle,0.714,1086.2 430.9 1173.0 520.9,P019,1,1.598,0,0,34.422,29.051
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,811,27.033,M013,motorcycle,0.571,970.6 385.2 1049.2 440.4,P022,1,1.600,0,0,34.422,29.051
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,812,27.067,M013,motorcycle,0.659,977.2 385.9 1055.7 439.7,P022,1,1.597,0,0,35.114,28.479
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,812,27.067,M014,motorcycle,0.532,1090.6 433.7 1176.1 523.4,P019,1,1.575,0,0,35.114,28.479
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,813,27.100,M013,motorcycle,0.593,988.1 387.7 1064.9 442.7,P022,1,1.465,0,0,32.483,30.785
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,813,27.100,M014,motorcycle,0.329,1096.2 430.9 1181.3 521.7,P019,1,1.600,0,0,32.483,30.785
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,814,27.133,M013,motorcycle,0.563,993.9 386.4 1071.0 439.7,P022,1,1.600,0,0,32.760,30.525
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,814,27.133,M014,motorcycle,0.285,1101.0 433.4 1186.9 520.8,P019,1,1.560,0,0,32.760,30.525
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,815,27.167,M013,motorcycle,0.529,1002.6 387.1 1078.2 439.3,P022,1,1.583,0,0,37.394,26.742
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,815,27.167,M014,motorcycle,0.461,1106.6 436.4 1189.2 519.3,P019,1,1.599,0,0,37.394,26.742
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,816,27.200,M014,motorcycle,0.578,1111.7 434.2 1193.2 517.6,P019,1,1.564,0,0,35.780,27.949
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,817,27.233,M014,motorcycle,0.676,1115.0 430.8 1198.8 514.3,P019,1,1.597,0,0,35.679,28.028
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,817,27.233,M013,motorcycle,0.528,1018.3 387.6 1093.8 439.4,P022,1,1.600,0,0,35.679,28.028
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,818,27.267,M014,motorcycle,0.769,1120.5 431.5 1201.3 514.3,P019,1,1.583,0,0,34.255,29.193
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,818,27.267,M013,motorcycle,0.280,1025.0 387.1 1102.8 439.0,,0,,0,0,34.255,29.193
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,819,27.300,M014,motorcycle,0.639,1124.7 430.8 1204.1 509.8,P019,1,1.575,0,0,37.778,26.470
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,819,27.300,M013,motorcycle,0.341,1034.6 388.8 1108.6 438.7,,0,,0,0,37.778,26.470
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,820,27.333,M014,motorcycle,0.500,1128.8 430.8 1207.2 510.3,P019,1,1.587,0,0,32.751,30.533
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,820,27.333,M013,motorcycle,0.314,1041.8 384.4 1119.1 438.8,,0,,0,0,32.751,30.533
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,821,27.367,M014,motorcycle,0.594,1134.2 419.9 1210.3 509.5,P019,1,1.557,0,0,33.487,29.862
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,821,27.367,M013,motorcycle,0.478,1049.5 386.8 1125.8 439.0,P022,1,1.596,0,0,33.487,29.862
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,822,27.400,M014,motorcycle,0.577,1136.8 422.1 1214.5 507.2,P019,1,1.599,0,0,33.870,29.524
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,822,27.400,M013,motorcycle,0.313,1057.3 387.7 1137.3 438.8,P022,1,1.436,0,0,33.870,29.524
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,823,27.433,M014,motorcycle,0.534,1141.8 420.4 1217.5 503.8,P019,1,1.591,0,0,30.857,32.407
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,823,27.433,M013,motorcycle,0.490,1065.5 386.4 1141.1 439.3,P022,1,1.596,0,0,30.857,32.407
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,824,27.467,M014,motorcycle,0.466,1143.7 423.1 1220.7 500.8,P019,1,1.579,0,0,34.626,28.880
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,824,27.467,M013,motorcycle,0.345,1073.6 388.4 1150.2 439.2,P022,1,1.434,0,0,34.626,28.880
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,825,27.500,M014,motorcycle,0.485,1148.5 427.2 1223.4 500.0,P019,1,1.567,0,0,34.698,28.820
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,826,27.533,M014,motorcycle,0.552,1151.5 427.1 1227.9 500.4,P019,1,1.559,0,0,35.754,27.969
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,827,27.567,M014,motorcycle,0.527,1157.8 426.2 1230.1 498.8,P019,1,1.508,0,0,35.747,27.975
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,828,27.600,M014,motorcycle,0.564,1161.4 424.8 1232.7 496.3,P019,1,1.596,0,0,35.971,27.800
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,829,27.633,M014,motorcycle,0.397,1164.1 416.8 1235.1 494.3,P019,1,1.514,0,0,35.348,28.290
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,830,27.667,M014,motorcycle,0.418,1167.9 415.9 1237.1 493.3,P019,1,1.591,0,0,33.623,29.742
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,831,27.700,M014,motorcycle,0.275,1170.1 408.5 1237.1 491.2,P019,1,1.518,0,0,35.561,28.121
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,832,27.733,M014,motorcycle,0.273,1173.1 414.0 1241.3 490.9,P019,1,1.591,0,0,34.648,28.862
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,835,27.833,M014,motorcycle,0.350,1179.8 407.2 1253.9 484.1,P019,1,1.571,0,0,35.050,28.531
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,836,27.867,M014,motorcycle,0.462,1180.5 406.1 1261.7 484.9,P019,1,1.599,0,0,34.966,28.599
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,837,27.900,M014,motorcycle,0.416,1184.7 405.4 1268.5 487.4,P019,1,1.567,0,0,35.545,28.134
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,838,27.933,M014,motorcycle,0.293,1186.9 420.2 1264.2 484.1,P019,1,1.571,0,0,35.209,28.402
